uthash https://uthash.sourceforge.net
utilzreg http://sourceforge.net/projects/utilzreg/
utilzreg https://sourceforge.net/projects/utilzreg
uts-benchmark https://sourceforge.net/projects/uts-benchmark/files
v9fs https://v9fs.sourceforge.net/rfc
vancouvershortr https://vancouvershortr.sourceforge.net
vanted https://vanted.sourceforge.net
vappio https://vappio.sourceforge.net
varamozhi https://varamozhi.sourceforge.net/iscii91.pdf
varflow https://sourceforge.net/projects/varflow
variantmaster https://sourceforge.net/projects/variantmaster
varianttools https://varianttools.sourceforge.net
varianttools https://varianttools.sourceforge.net/annota-tion/dbnsfp
varianttools https://varianttools.sourceforge.net/annotation/dbnsfp
varianttools https://varianttools.sourceforge.net/association/variablethresholds
varscan https://sourceforge.net/projects/varscan/files
varscan https://varscan.sourceforge.net
varscan https://www.varscan.sourceforge.net
vaspkit http://vaspkit.sourceforge.net
vaspkit http://vaspkit.sourceforge.net/
vaspkit https://vaspkit.sourceforge.net
vaspmo https://sourceforge.net/projects/vaspmo
vaspmo https://sourceforge.net/projects/vaspmo/
vb-lite-unit https://vb-lite-unit.sourceforge.net
vb2py http://vb2py.sourceforge.net/
vb2py https://vb2py.sourceforge.net
vbfret http://vbfret.sourceforge.net
vbfret http://vbfret.sourceforge.net/
vbfret https://vbfret.sourceforge.net
vbi-tools https://sourceforge.net/projects/vbi-tools/files/vbi_snr
vbmod https://vbmod.sourceforge.net
vbspt https://sourceforge.net/projects/vbspt
vcake https://sourceforge.net/projects/vcake
vcfannotator https://vcfannotator.sourceforge.net
vcftools https://vcftools.sourceforge.net
vcftools https://vcftools.sourceforge.net/man_latest.html
vcftools https://vcftools.sourceforge.net/perl_module.html#
vcftools https://vcftools.sourceforge.net/specs.html
vcftoools http://vcftoools.sourceforge.net/
vcftoools https://vcftoools.sourceforge.net
vcg http://vcg.sourceforge.net
vcg http://vcg.sourceforge.net/
vcg https://vcg.sourceforge.net
vecds https://sourceforge.net/projects/vecds
vectorpartition http://sourceforge.net/p/vectorpartition/code/1119/
vectorpartition http://sourceforge.net/p/vectorpartition/code/1951/
vectorpartition http://sourceforge.net/projects/vectorpartition/
vectorpartition http://vectorpartition.sourceforge.net/
vectorpartition https://sourceforge.net/p/vectorpartition/code/1119/tree
vectorpartition https://sourceforge.net/p/vectorpartition/code/1951/tree/trunk
vectorpartition https://sourceforge.net/p/vectorpartition/code/2238/tree/trunk
vectorpartition https://sourceforge.net/projects/vectorpartition
vectorpartition https://vectorpartition.sourceforge.net
verisimpl http://sourceforge.net/projects/verisimpl/
verisimpl https://sourceforge.net/projects/verisimpl
vfg-control http://vfg-control.sourceforge.net/
vfg-control https://vfg-control.sourceforge.net
vibes http://vibes.sourceforge.net/
vibes https://vibes.sourceforge.net
videojak http://videojak.sourceforge.net/
videojak https://videojak.sourceforge.net
viennacl http://viennacl.sourceforge.net
viennacl http://viennacl.sourceforge.net/
viennacl https://viennacl.sourceforge.net
viennacl https://viennacl.sourceforge.net/viennacl-benchmark-spmv.html
vietocr http://vietocr.sourceforge.net/training.html
vietocr https://vietocr.sourceforge.net/training.html
vietpad https://vietpad.sourceforge.net
vijava https://vijava.sourceforge.net
vimdoc http://vimdoc.sourceforge.net/htmldoc/starting.html#
vimdoc https://vimdoc.sourceforge.net/htmldoc/intro.html
vimdoc https://vimdoc.sourceforge.net/htmldoc/starting.html#viminfo-file
viper-toolkit http://viper-toolkit.sourceforge.net/products/gt/
viper-toolkit https://viper-toolkit.sourceforge.net
viper-toolkit https://viper-toolkit.sourceforge.net/products
viper-toolkit https://viper-toolkit.sourceforge.net/products/gt
virastyar http://sourceforge.net/projects/virastyar
virastyar https://sourceforge.net/projects/virastyar
virtualboximage https://sourceforge.net/projects/virtualboximage/files/ubuntu%20linux/11.10/ubuntu_11.10-x86.7z/download
virtualdub https://virtualdub.sourceforge.net
virtualdubmod https://sourceforge.net/projects/virtualdubmod/files
visibioweb https://sourceforge.net/projects/visibioweb
visivoserver http://sourceforge.net/projects/visivoserver/
visivoserver https://sourceforge.net/projects/visivoserver
visivoweb http://sourceforge.net/projects/visivoweb/
visivoweb https://sourceforge.net/projects/visivoweb
visualfigaro http://sourceforge.net/projects/visualfigaro/
visualfigaro https://sourceforge.net/projects/visualfigaro
visualfigaro https://sourceforge.net/projects/visualfigaro/files/visualfigaro
vitapad https://sourceforge.net/projects/vitapad
vizz3d http://vizz3d.sourceforge.net/
vizz3d https://vizz3d.sourceforge.net
vjoystick http://vjoystick.sourceforge.net/site/
vjoystick https://vjoystick.sourceforge.net/site
voxelcoloring http://voxelcoloring.sourceforge.net
voxelcoloring https://voxelcoloring.sourceforge.net
vpp http://sourceforge.net/projects/vpp
vpp https://sourceforge.net/projects/vpp
vrjuggler https://vrjuggler.sourceforge.net
vscapture https://sourceforge.net/projects/vscapture
vsr http://vsr.sourceforge.net
vsr https://vsr.sourceforge.net
vtsurvey https://vtsurvey.sourceforge.net
vtun http://vtun.sourceforge.net/tun
vtun http://vtun.sourceforge.net/tun/faq.html
vtun https://vtun.sourceforge.net
vtun https://vtun.sourceforge.net/tun
vtun https://vtun.sourceforge.net/tun/faq.html
vxl http://vxl.sourceforge.net
vxl http://vxl.sourceforge.net/
vxl https://vxl.sourceforge.net
w3af http://w3af.sourceforge.net/
w3af https://w3af.sourceforge.net
wala http://wala.sourceforge.net
wala http://wala.sourceforge.net/
wala http://wala.sourceforge.net/wiki/
wala http://wala.sourceforge.net/wiki/index.php/main_
wala http://wala.sourceforge.net/wiki/index.php/main_pag
wala http://wala.sourceforge.net/wiki/index.php/main_page
wala http://wala.sourceforge.net/wiki/index.php/userguide:pointeranalysis
wala https://sourceforge.net/projects/wala
wala https://wala.sourceforge.net
wala https://wala.sourceforge.net/wiki
wala https://wala.sourceforge.net/wiki/index.php
wala https://wala.sourceforge.net/wiki/index.php/main
wala https://wala.sourceforge.net/wiki/index.php/main_page
wala https://wala.sourceforge.net/wiki/index.php/userguide:getting_started
wala https://wala.sourceforge.net/wiki/index.php/userguide:pointeranalysis
wala https://wala.sourceforge.netl
wallaroo https://sourceforge.net/projects/wallaroo
wambook https://wambook.sourceforge.net
wandahot http://wandahot.sourceforge.net
wandahot http://wandahot.sourceforge.net/
wandahot https://wandahot.sourceforge.net
wanem http://wanem.sourceforge.net
wanem https://wanem.sourceforge.net
wapiti https://wapiti.sourceforge.net
waste http://waste.sourceforge.net
waste http://waste.sourceforge.net/
waste https://waste.sourceforge.net
waste https://waste.sourceforge.net/index.php
waterken https://waterken.sourceforge.net
waveguide http://waveguide.sourceforge.net
waveguide https://waveguide.sourceforge.net
waveletstat http://sourceforge.net/projects/waveletstat/
waveletstat https://sourceforge.net/projects/waveletstat
waveletstat https://sourceforge.net/projects/waveletstat/
wavepacket http://sourceforge.net/p/wavepacket/matlab
wavepacket http://sourceforge.net/projects/wavepacket/
wavepacket http://wavepacket.sourceforge.net
wavepacket https://sourceforge.net/p/wavepacket/matlab
wavepacket https://sourceforge.net/projects/wavepacket
wavepacket https://wavepacket.sourceforge.net
wbemservices https://wbemservices.sourceforge.net
wcalc http://wcalc.sourceforge.net/cgi
wcalc http://wcalc.sourceforge.net/cgi-bin/coupled
wcalc https://wcalc.sourceforge.net/cgi-bin/coplanar.cgi
wcalc https://wcalc.sourceforge.net/cgi-bin/coupled$_$microstrip.cgi
web-harvest http://web-harvest.sourceforge.net/
web-harvest https://web-harvest.sourceforge.net
webcam-osx https://webcam-osx.sourceforge.net
webchess https://sourceforge.net/projects/webchess
webgeometrylab http://webgeometrylab.sourceforge.net/
webgeometrylab https://webgeometrylab.sourceforge.net
webinspector https://sourceforge.net/p/webinspector/wiki/home
weblech https://weblech.sourceforge.net
weka http://weka.sourceforge.net/
weka http://weka.sourceforge.net/doc.dev/
weka http://weka.sourceforge.net/doc.dev/weka/
weka http://weka.sourceforge.net/doc.dev/weka/associatio
weka http://weka.sourceforge.net/doc.dev/weka/attributeselection/
weka http://weka.sourceforge.net/doc.dev/weka/attributeselection/infogainattributeeval.html
weka http://weka.sourceforge.net/doc.dev/weka/classi
weka http://weka.sourceforge.net/doc.dev/weka/classifier
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/bayes/naivebayes.html
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/functions/
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/lazy/ibk.html
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/trees/j48.html
weka http://weka.sourceforge.net/doc.dev/weka/clusterers
weka http://weka.sourceforge.net/doc.dev/weka/core/capabilities.html
weka http://weka.sourceforge.net/doc.dev/weka/filters/supervised/
weka http://weka.sourceforge.net/doc.dev/weka/filters/supervised/instance/resample.html
weka http://weka.sourceforge.net/doc.dev/weka/filters/unsupervised/
weka http://weka.sourceforge.net/doc.packages/ensemblelibrary
weka http://weka.sourceforge.net/doc.stable-3-8/
weka http://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/chebyshevdistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/euclideandistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/manhattandistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/minkowskidistance
weka http://weka.sourceforge.net/doc.stable/
weka http://weka.sourceforge.net/doc.stable/weka/classifiers/
weka http://weka.sourceforge.net/doc/weka/classifiers/la
weka http://weka.sourceforge.net/doc/weka/classifiers/tr
weka http://weka.sourceforge.net/packagemetadata/
weka https://sourceforge.net/projects/weka
weka https://sourceforge.net/projects/weka/
weka https://sourceforge.net/projects/weka/files/weka
weka https://sourceforge.net/projects/weka/files/weka-3-6/3.6.15
weka https://weka.sourceforge.net
weka https://weka.sourceforge.net/doc
weka https://weka.sourceforge.net/doc.dev
weka https://weka.sourceforge.net/doc.dev/weka/associations/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/attributeselection/correlationattributeeval.html
weka https://weka.sourceforge.net/doc.dev/weka/attributeselection/infogainattributeeval.html
weka https://weka.sourceforge.net/doc.dev/weka/attributeselection/ranker.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/bayes/naivebayes.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/bayes/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/functions/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/functions/simplelogistic.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/functions/smo.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/lazy/ibk.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/lazy/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/meta/logitboost.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/meta/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/meta/randomcommittee.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/rules/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/j48.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/lmt.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/m5p.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/randomforest.html
weka https://weka.sourceforge.net/doc.dev/weka/clusterers
weka https://weka.sourceforge.net/doc.dev/weka/clusterers/em.html
weka https://weka.sourceforge.net/doc.dev/weka/clusterers/farthestfirst.html
weka https://weka.sourceforge.net/doc.dev/weka/clusterers/package-summary.html
weka https://weka.sourceforge.net/doc.dev/weka/clusterers/simplekmeans.html
weka https://weka.sourceforge.net/doc.dev/weka/core/capabilities.html
weka https://weka.sourceforge.net/doc.dev/weka/filters/supervised/instance/classbalancer.html
weka https://weka.sourceforge.net/doc.dev/weka/filters/supervised/instance/resample.html
weka https://weka.sourceforge.net/doc.dev/weka/filters/unsupervised/attribute/stringtowordvector.html
weka https://weka.sourceforge.net/doc.packages/ensemblelibrary
weka https://weka.sourceforge.net/doc.stable
weka https://weka.sourceforge.net/doc.stable-3-8
weka https://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/gainratioattributeeval.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/infogainattributeeval.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/onerattributeeval.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/relieffattributeeval.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/symmetricaluncertattributeeval.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/core/chebyshevdistance.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/core/euclideandistance.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/core/manhattandistance.html
weka https://weka.sourceforge.net/doc.stable-3-8/weka/core/minkowskidistance.html
weka https://weka.sourceforge.net/doc.stable/weka
weka https://weka.sourceforge.net/doc.stable/weka/classifiers/meta/gridsearch.html
